2ff0d2553ada5013c8e87cd3aa82a1e1564cf440	2445	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/GOUD/report/01_final_corridor_and_transport.md	4
2f4328b404ec43db38c5937d1606fc318c7a7550	1863	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/GOUD/report/02_heavy_a_and_negative_search.md	4
886a8cd2a5aebdae619f8a1c0e3ffb9114d64d33	2203	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/GOUD/report/03_geo_location_ids_and_map_readiness.md	4
477f4304ac2deee609f3a92e79ed74a3fb009b13	1740	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/GOUD/report/04_quality_gate_and_conclusion.md	4
1685bfcd2610aefd0eefdbb0579b29114b732c7b	399	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/GOUD/report/INDEX.md	4
90160d8a4a90cc5bc4a587f0399740bd933ac653	3373	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/WORKING_GEO_POLICY.md	8
164918077be2b5562522092caf750bd285ed2d72	3392	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/audit.md	4
b83fae2a47835c9b0506f26014c4e44aeab33631	10557	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/corridor_working.kml	4
d2a0e0504155dac25c693e8665efca16bdc524a6	1214	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/formal_status_coverage.md	4
a346b141da37802246fd23e1aa5edf0b3a916e0c	3710	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/handoff.yaml	4
4e0a79f512ead3aaf79f7d2775e1319142936b25	2609	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/manifest.yaml	4
e6d0c92e426d2c69ee307e727de522f7748729bd	2785	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/report/01_transport_and_corridors_verified.md	4
09050518336b641d07643b085af7b4c14ee086e8	2273	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/report/02_heavy_a_and_negative_search_verified.md	4
dca93907ffc3aa09aaceaf6de4edf0def752404e	2154	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/report/03_geo_location_ids_and_map_semantics.md	4
08497e46725acbeeb95a234052107f4fdfc7d3db	2071	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/report/04_conclusion_and_gate.md	4
3b6389e3350f5652dd17b7a65dd694082d782b4b	741	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/ZILVER/report/INDEX.md	4
83cfdb988f94f7a5bb9a6e952992f92fbef32d45	13442	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/context/BRONS_CONTEXT.yaml	8
d4fb588587f039e3dad49b03d31e4679705afefa	9823	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/context/GOUD_CONTEXT.yaml	4
bea69e84ffe8b7f75fe8e37d0238a3724a67b87c	15805	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/context/ZILVER_CONTEXT.yaml	7
e3d63e22a423861371ea4f3977499fc46baf5296	3619	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/formal_status_snapshot.yaml	8
b83b6c9e1db993ab4c8e6cc6822950311e007dc6	4386	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/location_id_plan.yaml	8
d4e35db49ed84a5e2590281e534f1f6c183e7dbe	3636	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/project_context_snapshot.md	8
d0644e6153955fdbe7d41c02fec072e2626d3790	2265	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/run.yaml	8
79a00587b87e6e7d8e305c392071a01a0f8ad7cd	11858	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/scope.md	8
937ddb1c6570d7688e310ce99e494adb21572430	1011	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/state.yaml	3
0eb044fafe9ce086a0dea7bdb67e724e527e24c8	986	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/state.yaml	4
933a1a3d266d6425b135d4f2f59609273ed28718	525	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/state.yaml	1
c96d573bfb4d653a182f76659c8cd2acc91c8fe9	2997	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/transitions/BRONS_FINAL_VALIDATION.md	7
268bec5b938ae2f036a3a5e1c7e332164658f726	2577	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/transitions/INDIA2_REGISSEUR_PACKAGE.md	4
56ab94baedecba6604ffcb831eb1bc74cdef840e	3407	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/transitions/SUBREGIE_FINAL_VALIDATION.md	4
8ae9820fe46a10998e29a743b8e49c00ea0881cb	2089	research/active/VRINDAVAN-KUMAON-CORRIDOR-001/transitions/ZILVER_TO_GOUD_VALIDATION.md	4
e360632c58bb38764d8b891036e3d97cc22858b9	1315	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/audit.md	15
360223379dd5fcd706eda91e286b43eb60768509	1233	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/handoff.yaml	15
853541971db22a67a868d3e33b0f7d9072f27603	1339	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/manifest.yaml	15
19866fe62b260506beedcc80867d3a9daa9d540c	1316	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/01_scope_and_counts.md	15
be758fbd183f9c7e8ab02299a7313445caa0154f	2852	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/02_candidates_blockers.md	15
f00f542d495f2adead829200b7a5ce4853d47275	1158	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/03_sources_and_management.md	15
c405a6a3a1ba4a26b3b8ebff6285e361bca0481e	933	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/04_uncertainties_and_negative_results.md	15
2725582bc0a82021f13c26378e2804866004a601	880	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/05_living_practice.md	15
78fc76643953286cfd25e62e38f56e123b7b88ca	1138	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/06_conclusion_and_gate.md	15
f62ed96718b37e9b8539e7b4c05c48b4e0ca0007	408	research/active/VRINDAVAN-SUPPLEMENT-001/BRONS/report/INDEX.md	15
01eb2dcf7c73174e05972ad58feb017aa1fb904b	2647	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/audit.md	15
92ef2c95c439a6d567fea7f3c4f0742073876635	1083	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/decision.md	15
6e1679f33597eeded4a33326947d510047497729	1574	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/handoff.yaml	15
e34335d3ad0f84b464502bb85259fd2bae81b86c	1351	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/manifest.yaml	15
7a52a1b1b7254f04d413d30849499817052093b2	2971	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/report/01_final_five_blocker_decision.md	15
5c2e356855b4476f14239c9cba04bd953104a424	1923	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/report/02_quality_gate_and_conclusion.md	15
bb05e5e4945f728c4d88caaa0502f58bb3ce0241	333	research/active/VRINDAVAN-SUPPLEMENT-001/GOUD/report/INDEX.md	15
6069cec2108f67377d2b30d4728f7b1e36ec66a1	1080	research/active/VRINDAVAN-SUPPLEMENT-001/ZILVER/audit.md	15
83f1217e101654da0d09096ea34f1e8e4460921a	1163	research/active/VRINDAVAN-SUPPLEMENT-001/ZILVER/handoff.yaml	15
c98418c424c913cb4b133c9c5318b72373296cf8	1223	research/active/VRINDAVAN-SUPPLEMENT-001/ZILVER/manifest.yaml	15
d52ccd7f105b8a35a3436e08782bfdafc0dd8c86	2579	research/active/VRINDAVAN-SUPPLEMENT-001/ZILVER/report/01_five_blocker_verification.md	15
82a377970c79b8698da4fe4890238b8c8d3be437	1125	research/active/VRINDAVAN-SUPPLEMENT-001/ZILVER/report/02_conclusion_and_gate.md	15
215b1659243eb4080c714c0f08e4fb1f2384b497	269	research/active/VRINDAVAN-SUPPLEMENT-001/ZILVER/report/INDEX.md	15
ba5ebf90f41f9abde904ca042fcdfab97c4a2dbd	3697	research/active/VRINDAVAN-SUPPLEMENT-001/context/BRONS_CONTEXT.yaml	15
0569f55f4c31e2747d4e4e0eae6c0ac1b71e1710	4249	research/active/VRINDAVAN-SUPPLEMENT-001/context/GOUD_CONTEXT.yaml	15
7ef4ad484cfabd20bcc0b2b6fea5c5f4ae56f443	4102	research/active/VRINDAVAN-SUPPLEMENT-001/context/ZILVER_CONTEXT.yaml	15
a2531a21a7e048cfd6c44a6eb9f1158a0a723e75	1257	research/active/VRINDAVAN-SUPPLEMENT-001/run.yaml	15
3457f82b475e126c05c1bcd3028f37e5f4deb5d1	1767	research/active/VRINDAVAN-SUPPLEMENT-001/scope.md	15
0e8efc21febe2719387a76b9868be29586526006	903	research/active/VRINDAVAN-SUPPLEMENT-001/state.yaml	15
a550d18fc281d11c2b6da71d20f9f7c28095f603	3036	research/active/VRINDAVAN-SUPPLEMENT-001/transitions/INDIA2_REGISSEUR_PACKAGE.md	15
d38c1adab2617e35fe85844352485b90c42636d7	1402	research/active/VRINDAVAN-SUPPLEMENT-001/transitions/SUBREGIE_FINAL_VALIDATION.md	15
e4c98e1beda9a3dab8b73db6110f6301e208a7b1	7753	runs/active/CCI-LONELYPLANET-GAPCHECK-001/GAP_CHECK_RESULT.md	1
6fbe6e00225c8ed926a7e2b0c4b58bd939b57573	14093	runs/active/CCI-MASTER-QA-ALL-FINDINGS-001/MASTER_QA_REPORT.md	1
741d7ec18d95c86747d6d86fca4ba44129695da8	6007	runs/active/CCI-MASTER-QA-ALL-FINDINGS-001/MASTER_QA_REPORT_ROUND2.md	1
f4371dcdabad4949f733788077b8bd2ca6ba6bb8	1661	runs/active/CCI-MASTER-QA-ALL-FINDINGS-001/P0_BUILD_POINTER.md	1
873a465557bd9ec93a7d3c076225a754ae63ccd1	2232	runs/active/CCI-MASTER-QA-ALL-FINDINGS-001/STATUS.md	1
b888aab84477a66c3017e34349eb4b2322101472	13075	runs/active/CCI-REPO-AUDIT-001/REPO_AUDIT_REPORT.md	1
4c6eca09f8237ebf2882e01da0589d163b226c37	5247	runs/active/INDIA-UNESCO-ACTIVE-AUDIT-001/TASK.md	1
6bf6bee5a1521cc2098e6a8fe5928a2518a1e63f	32326	runs/active/INDIA-UNESCO-ACTIVE-AUDIT-001/UNESCO_ACTIVE_CANON_AUDIT.md	1
18a815b2ac84e1e990b45341c3bd5510caf9a0a0	10332	runs/active/INDIA10-CLUSTER-COVERAGE-REAUDIT-001/A_PLUS_MARK_DECISION_LOG.md	1
5bad9b7af62887a9addf4a7d5c90f607e9055234	5537	runs/active/INDIA10-CLUSTER-COVERAGE-REAUDIT-001/A_PLUS_PROXIMITY_DECISION_MODEL.md	8
bb2e21541b2b871c568d2be9d33285fdec206376	4772	runs/active/INDIA10-CLUSTER-COVERAGE-REAUDIT-001/A_PLUS_PROXIMITY_DECISION_MODEL.md	1
b3af08899da686bf0f5aab5a5e9c124d64132c19	8623	runs/active/INDIA10-CLUSTER-COVERAGE-REAUDIT-001/COVERAGE_MATRIX.md	8
c0c9c5eac93afa3a6b7ecd41cd3417b71eadfb59	2613	runs/active/INDIA10-CLUSTER-COVERAGE-REAUDIT-001/VARANASI_HISTORICAL_PACE_PREFERENCE_RECOVERY_2026-08-27.md	1
56643f2fd4c14a0477512c23cb14eab14b75da9a	31914	runs/active/INDIA10-MULTIAI-TRAVELER-DISCOVERY-001/MULTIAI_BLIND_GENERAL.md	1
7cd8bdae4bca7469a1cc8aa849b612cd156d8b02	25672	runs/active/INDIA10-MULTIAI-TRAVELER-DISCOVERY-001/MULTIAI_NATURE_ADVENTURE.md	1
a1aa72bd9257062bd00a819df4d33c4fbba56d98	29800	runs/active/INDIA10-MULTIAI-TRAVELER-DISCOVERY-001/MULTIAI_WEIRD_HUMAN.md	1
38b779e703127c9c97e9432c362e5f693ec2cfe7	35155	runs/active/INDIA10-MULTIAI-TRAVELER-DISCOVERY-001/MULTIAI_WORLD_MAGNETS.md	1
4e257162a891b0882761fb94a91cae86d7745031	32567	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_AGRA_FREEZE.md	1
0ba36d01ac37f872d69a49ec4a659ea40cfbbe5b	43944	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_BRAJ_FREEZE.md	1
bdc946b72a9a8fe3e95a3ee8393b7dbe610e102d	37864	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_DELHI_FREEZE.md	1
2c0c42cab0a76f360e0e2d0546fa671ba39a1dd9	37321	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_HARIDWAR_RISHIKESH_FREEZE.md	1
1e1e6f92819bd9548bfdd3fbfe1a0656e84b9e8d	40369	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_KUMAON_GAP_FREEZE.md	1
3d7857a707c77912b228bb92ae75178a007855de	41483	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_PRAYAGRAJ_FREEZE.md	1
82526ff881543dee194e467333ca80960159f21c	45029	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_TIRUVANNAMALAI_FREEZE.md	1
d45e8890bf2ea725328ad5bb1558dffc00ca796c	39455	runs/active/INDIA10-REGIONAL-DISCOVERY-GAPS-001/REGION_VARANASI_GAP_FREEZE.md	1
519e2bdadc58a3d16463d42144f321d9c0a7c6c4	3796	runs/active/INDIA11-UNESCO-CURRENT-CANON-SWEEP-001/TASK.md	1
452f3611126327d36a0331079b27d9277021af81	4799	runs/active/INDIA8-HOTEL-EVELYN-RAMDASS-ROOM-CLOSURE-001/HOTEL_EVELYN_PHOTO_MATCH_LEDGER.md	1
19cda5dadb88013c667e9cc444f2d782e9826129	14514	runs/active/INDIA8-HOTEL-EVELYN-RAMDASS-ROOM-CLOSURE-001/HOTEL_EVELYN_RAMDASS_ROOM_CLOSURE.md	1
993b58037985f4ec2728df1a926e88df86495ff5	3370	runs/active/INDIA8-MARK-CLUSTER-DECISIONS-2026-08-20/MARK_DECISION_KASAR_ALMORA_MODULE_DROPPED_2026-08-23.md	1
c53a4a169dcec3ea98517a2eecdc5b537ebe9956	4397	runs/active/INDIA8-MARK-CLUSTER-DECISIONS-2026-08-20/PROVISIONAL_ROUTE_CALC_BASES_2026-08-23.md	30
bb7da2c2f8f006afc22d964d09b3de9ec6a0cd81	6295	runs/active/INDIA8-MARK-CLUSTER-DECISIONS-2026-08-20/SLEEP_BASE_REGISTER_2026-08-23.md	4
e4d1bd83ac60b21dcc7941efe7a184c9b68898a5	7494	runs/active/INDIA8-RETAINED-ROUTE-AB-GEO-QA-001/OPERATIONAL_BLOCKERS.md	1
762592bdf81d507e9c913b0bdd6ed0b85e034a1e	9747	runs/active/INDIA8-RETAINED-ROUTE-AB-GEO-QA-001/RETAINED_ROUTE_AB_CANON_QA.md	1
2604e258c7a65de7446733967576f0b6f77996af	18085	runs/active/INDIA8-RETAINED-ROUTE-AB-GEO-QA-001/RETAINED_ROUTE_AB_GEO_LEDGER.csv	1
ab253514f64785426e6d591eea7c2e78e9e92ec3	247	runs/active/INDIA8-RETAINED-ROUTE-AB-GEO-QA-001/STATUS.md	1
9fbdf43dd99239fe6efcac8072d10d22d3b922eb	2317	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/STATUS.md	2
a399df73b5e218eb7040939655e4c0052441085f	59061	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0001.txt	1
24ed7a60f3753cab38a797a2698fcecb8ad41e05	56274	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0002.txt	1
d463c25e5c085b0fc1f480b7e634d673e6dc07cc	57875	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0003.txt	1
5f809efc39e813d228e9c33876b62bd67c2d941a	59648	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0004.txt	1
b749228f15b43e8e5d43cd598f0f2a4a4172ec59	56396	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0005.txt	1
77934eed5106d9a74fe01867764174980e9bc19a	57494	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0006.txt	1
79f722d220d9b03ad1f3655299ae40bf5712f235	30259	runs/active/INDIA9-CATEGORY1-SEMANTIC-READ-PACK-007/category1_review_volumes/VOL_0007.txt	1
16e7513878ffa639d1115679d10e8a88e4e86f71	1416	runs/active/INDIA9-SUCCESSOR-ARCHITECTURE-INTEGRATION-001/STATUS.md	1
113801356612ebc7376eab6efffbace0d758f2f0	1924	runs/active/INDIA9-SUCCESSOR-ARCHITECTURE-INTEGRATION-001/TASK.md	1
250c11c3add0c8d31a0a1b31cff2ca2b9523d326	11604	runs/active/INDIA9-SUCCESSOR-BOOT-KNOWLEDGE-ARCHITECTURE-006/HANDOFF_FAILURE_ANALYSIS.md	2
fb38a9d75e2797fb2929ff4a5dac460c0707eb45	7257	runs/active/INDIA9-SUCCESSOR-BOOT-KNOWLEDGE-ARCHITECTURE-006/PRUNING_DEPRECATION_RECOMMENDATION.md	2
0b71f3bb82dd351a96c556c9db274f6d5f491e1e	8327	runs/active/INDIA9-SUCCESSOR-BOOT-KNOWLEDGE-ARCHITECTURE-006/STATUS.md	2
30ae9d557c26512c8f721a1ebfe661a4c34875dc	11167	runs/active/INDIA9-SUCCESSOR-BOOT-KNOWLEDGE-ARCHITECTURE-006/SUCCESSOR_BOOT_ARCHITECTURE_RECOMMENDATION.md	2
8377b4910c43f8217cd4c0b0e4cd84061c7097e9	6388	runs/active/INDIABLAUW-ANANDAMAYI-YOGANANDA-PHOTO-LOCATIONS-001/PHOTO_EVENT_LEDGER.md	1
5827ba700adf89d79daaa0521ba49a3f870c3fc6	2003	runs/active/INDIABLAUW-ANANDAMAYI-YOGANANDA-PHOTO-LOCATIONS-001/STATUS.md	1
919edd95845922a0a72c93fe00d68f6f397af49f	2716	runs/active/INDIABLAUW-ANANDAMAYI-YOGANANDA-PHOTO-LOCATIONS-001/TASK.md	1
0b3199352aacafaedfdc613134101386eb4231de	2418	runs/active/INDIABLAUW-ANANDAMAYI-YOGANANDA-PHOTO-LOCATIONS-001/TRAVEL_OVERRIDE_SUMMARY.md	1
6f55906aff3bbf6af1bac0520a858470690394f0	6306	runs/active/INDIABLAUW-AOAY-YOGANANDA-LOCATION-CLOSURE-001/AOAY_YOGANANDA_ACCESS_MATRIX.md	1
471fab04e79313d62e13aba4d264ab9b0849ff38	9411	runs/active/INDIABLAUW-AOAY-YOGANANDA-LOCATION-CLOSURE-001/AOAY_YOGANANDA_R4_R5_CLOSURE.md	1
5f1f87e0e8d206dcc10017c4d9f17bdec1004874	2566	runs/active/INDIABLAUW-AOAY-YOGANANDA-LOCATION-CLOSURE-001/STATUS.md	1
db8930555a910ee70e6ed1bbe37509c3f4cfdad4	1909	runs/active/INDIABLAUW-AOAY-YOGANANDA-LOCATION-CLOSURE-001/TASK.md	1
abbdaba9598d17c1b33ebc757d3f4638f759f61d	16836	runs/active/INDIABLAUW-KOMOOT-WALK-OPS-SAFETY-001/KOMOOT_WALK_OPS_SAFETY_FREEZE_2026-08-25.md	1
fcf03dcb0f4bd4771002fb324ab683700512d55e	269	runs/active/INDIABLAUW-VISA-SUBMIT-DAY-REFRESH-001/STATUS.md	1
c85be85a91b2c8cbfcf3a3e1de0b0ec756044183	1086	runs/active/INDIABLAUW-VISA-SUBMIT-DAY-REFRESH-001/TASK.md	1
c938d227770ae19fc6d639b00e3f323b7ad60921	16130	runs/active/INDIAGEEL-FOURPERSON-LOCATION-CLOSURE-001/FOURPERSON_ACCESS_MATRIX.md	1
a22499e253fd53ae135a431e99540fa168eb73b8	16999	runs/active/INDIAGEEL-FOURPERSON-LOCATION-CLOSURE-001/FOURPERSON_R4_R5_CLOSURE.md	1
168d91860e51180d18b76d466d0b1d2972fb323b	37567	runs/active/INDIAGEEL-FOURPERSON-LOCATION-CLOSURE-001/KOMOOT_RAMANA_RAMAKRISHNA_NKB_WALK_DEPTH_FREEZE_2026-08-25.md	1
e0cb3e6175ec832a998c71b247710baf5a147727	4020	runs/active/INDIAGEEL-FOURPERSON-LOCATION-CLOSURE-001/STATUS.md	1
d605850c0ae299b1b3f32cc6bda77b4171ee06d7	1662	runs/active/INDIAGEEL-FOURPERSON-LOCATION-CLOSURE-001/TASK.md	1
0f33ac373cb68de32284bd980a886feb04169ca4	17387	runs/active/INDIAGOUD-NONPERSON-ANCHOR-AUDIT-001/KOMOOT_NONPERSON_NATURE_MAGNET_FREEZE_2026-08-25.md	1
f89213ba9459cb0f0de44e7f1303e63ed12db073	3215	runs/active/INDIAORANGE-TRAVEL-HEATMAP-PREP-001/CLUSTER_TRIGGER_RULES.md	1
fdc4a21db721e7a8f951308fd971fab54d9cb3d9	3240	runs/active/INDIAORANGE-TRAVEL-HEATMAP-PREP-001/HEATMAP_SCHEMA.md	1
79214809b444bd8b8a156f3fe135c904fa0b80b0	6126	runs/active/INDIAORANGE-TRAVEL-HEATMAP-PREP-001/OPEN_GATES_MATRIX.md	1
56f7b433d5aa7c5b8dee74228b1e28d5f3276751	2011	runs/active/INDIAORANGE-TRAVEL-HEATMAP-PREP-001/STATUS.md	1
65d65add84a37d9a6d55f97f72b9e6dab0fccc8d	2176	runs/active/INDIAORANGE-TRAVEL-HEATMAP-PREP-001/TASK.md	1
c74f926f92f85fe78db792d057297c8ee4715771	3207	runs/active/INDIAORANGE-TRAVEL-HEATMAP-PREP-001/TRAVEL_PIPELINE.md	1
cbe8771e17add0d294c3e5358235cf110e963da8	14146	runs/active/INDIAPAARS-DECISION-RUBRIC-PREP-001/KOMOOT_WALK_QUALITY_DECISION_RUBRIC_2026-08-25.md	1
cba61265a3802f20aa2686dd84fe462073897c90	10623	runs/active/INDIAPAARS-DECISION-RUBRIC-PREP-001/KOMOOT_WALK_RANKED_SHORTLIST_2026-08-25.md	1
158d7e1688b51611c1dddcc078e3d24ba8659343	1565	runs/active/INDIAPAARS-DECISION-RUBRIC-PREP-001/STATUS.md	1
1071561521cbae6aac73d5460ccd4683b1152955	1523	runs/active/INDIAPAARS-DECISION-RUBRIC-PREP-001/TASK.md	1
f9f49fcb9aa6d889317424a37d05b44b8be5592d	12229	runs/active/INDIAROOD-CORE-KRIYA-LOCATION-CLOSURE-001/CORE_KRIYA_ACCESS_MATRIX.md	1
41fa2f3460d4ef2565f3896afdbe179489940e9a	12536	runs/active/INDIAROOD-CORE-KRIYA-LOCATION-CLOSURE-001/CORE_KRIYA_R4_R5_CLOSURE.md	1
b2fde226194488cd5c306cab16c783b4c73b24e1	23681	runs/active/INDIAROOD-CORE-KRIYA-LOCATION-CLOSURE-001/KOMOOT_SPIRITUAL_WALK_DISCOVERY_FREEZE_2026-08-25.md	1
68acb1c3df6e5363bdfb514176361c28dae9cddf	1043	runs/active/INDIAROOD-CORE-KRIYA-LOCATION-CLOSURE-001/STATUS.md	1
8f38abd1128556fcb47756da39309ad18a220692	2409	runs/active/INDIAROOD-CORE-KRIYA-LOCATION-CLOSURE-001/TASK.md	1
5fb38618918612da3134a1a364edb551ac723daf	26044	runs/active/INDIAROZE-ROUTE-BUILDER-PREP-001/KOMOOT_CORRIDOR_WALK_INSTEAD_OF_DRIVE_FREEZE_2026-08-25.md	1
e8d51388003dd41c38874617e0a74b03e075f585	749	runs/active/INDIAROZE-ROUTE-BUILDER-PREP-001/STATUS.md	1
ac40fa5978293e03c7f34dfe84101ac4c804847e	1791	runs/active/INDIAROZE-ROUTE-BUILDER-PREP-001/TASK.md	1
e2cb63d4165d1fd3064517cd80dc13058924de29	7916	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/ALL_PERSON_CITY_OVERLAP.md	1
ea776f933ffce7373edc6967cfb53f15a48685cd	5740	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/ALL_PERSON_EXACT_OVERLAP.md	1
5299b5dec2c7e4034139547319add57b57804e06	5808	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/COVERAGE_WARNINGS.md	1
30809ff5451ca662a3d82c35685e500ab1d9213a	14905	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/KOMOOT_OVERLAP_BUNDLE_WALK_FREEZE_2026-08-25.md	1
4fd2102ad537450a4ffc685565af42f4f0690ea7	6052	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/PROVISIONAL_CLUSTER_SHORTLIST.md	1
8e5f6eff9a1bf93e9b65d8688fff4d025c0d4292	1378	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/STATUS.md	1
14663ebe3c760593d7b24159ca6eaac1c6fd6dcd	2181	runs/active/INDIATURQUOISE-ALLPERSON-OVERLAP-001/TASK.md	1
d6322d4039bac4372be39916b63e6111d99b7337	4013	runs/active/INDIATURQUOISE-ENTITY-OVERLAP-RECONCILIATION-001/AMBIGUOUS_MERGES_QUEUE.md	1
ba26d64ded60da35f536aea4338ee3d1eb3deeb0	3550	runs/active/INDIATURQUOISE-ENTITY-OVERLAP-RECONCILIATION-001/PARENT_CHILD_SITE_MAP.md	1
1ab0ff9642d436ebf9078173bdef6160068fdea6	5916	runs/active/INDIATURQUOISE-ENTITY-OVERLAP-RECONCILIATION-001/SAME_SITE_OVERLAP_MATRIX.md	1
6cda63bbb3ca5c32ddc9cddfb5ebc685d74b49af	1353	runs/active/INDIATURQUOISE-ENTITY-OVERLAP-RECONCILIATION-001/STATUS.md	1
00740e6ff8f005b61b6f7aaf8616b12380c07e31	3165	runs/active/INDIATURQUOISE-ENTITY-OVERLAP-RECONCILIATION-001/SUCCESSOR_SITE_MAP.md	1
92d64556cf3e4aa926e89a1d2c4dc0272eb23e67	1481	runs/active/INDIATURQUOISE-ENTITY-OVERLAP-RECONCILIATION-001/TASK.md	1
9fef289c9841ff6e643af6d049a2a167d1ec0ee1	5218	runs/active/INDIATURQUOISE-TRAVEL-PRIORITY-HEATMAP-001/CLUSTER_FAMILIES.md	1
a9da00f8e4a67fc71121295a1bce7978d7868ad7	5602	runs/active/INDIATURQUOISE-TRAVEL-PRIORITY-HEATMAP-001/HIGH_IMPACT_GAPS.md	1
e063461d6aed337fd9a2d872f1370609c2c8acb7	6085	runs/active/INDIATURQUOISE-TRAVEL-PRIORITY-HEATMAP-001/MARK_DECISION_QUEUE_DRAFT.md	1
309c7e84c20aa0a545f9cbf614c981921151b415	1149	runs/active/INDIATURQUOISE-TRAVEL-PRIORITY-HEATMAP-001/STATUS.md	1
34297f535d1d44ac39a7b93d4d88187c2b00309c	1431	runs/active/INDIATURQUOISE-TRAVEL-PRIORITY-HEATMAP-001/TASK.md	1
c248f32f0152b112f85b0846928dde9ac2262081	7960	runs/active/INDIATURQUOISE-TRAVEL-PRIORITY-HEATMAP-001/TRAVEL_PRIORITY_HEATMAP.md	1
c41804b9520e819da249793ac3cb7dfbaf3947ed	7737	runs/active/INDIAWIT-ANANDAMAYI-HERITAGE-LOCATION-CLOSURE-001/ANANDAMAYI_R4_R5_CLOSURE.md	1
de12584b54089afee8324f39b59d339dc2da89bb	1868	runs/active/INDIAWIT-ANANDAMAYI-HERITAGE-LOCATION-CLOSURE-001/CANONICAL_R1_R5_SCHEMA.md	1
0ae7c9d37c04ac8e8b1576a876219dc3fe3ac382	8220	runs/active/INDIAWIT-ANANDAMAYI-HERITAGE-LOCATION-CLOSURE-001/CURRENT_ACCESS_BOOKABILITY.md	1
